Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-07-03,0.0,0.13915733993053436,0.1355089858442523,0.13915733993053436,1331200,0.0,0.0
1980-07-07,0.0,0.1417633969846838,0.13967876839007207,0.14072108268737793,640000,0.0,0.0
1980-07-08,0.0,0.14384804782995322,0.14176341891288757,0.14176341891288757,1113600,0.0,0.0
1980-07-09,0.0,0.14384801625782395,0.1381150335073471,0.1381150335073471,921600,0.0,0.0
1980-07-10,0.0,0.14072108268737793,0.13811504245731662,0.14072108268737793,1177600,0.0,0.0
1980-07-11,0.0,0.1396787515029454,0.13863645323707793,0.13915733993053436,294400,0.0,0.0
1980-07-14,0.0,0.140721060595541,0.13915733490827525,0.1396787464618683,576000,0.0,0.0
1980-07-15,0.0,0.1469754803513997,0.14124195695206326,0.14593316614627838,1536000,0.0,0.0
1980-07-16,0.0,0.14593316334965833,0.14489030838012695,0.14489030838012695,3212800,0.0,0.0
1980-07-17,0.0,0.14541170756943678,0.14436939358711243,0.14436939358711243,12569600,0.0,0.0
1980-07-18,0.0,0.14593318718487472,0.14541175961494446,0.14541175961494446,2457600,0.0,0.0
1980-07-21,0.0,0.14645405113697052,0.1438480111679933,0.14645405113697052,1331200,0.0,0.0
1980-07-22,0.0,0.150623780317037,0.14749631394889035,0.1495809257030487,2099200,0.0,0.0
1980-07-23,0.0,0.15062388726760303,0.14906014502048492,0.14906014502048492,844800,0.0,0.0
1980-07-24,0.0,0.1516661777004913,0.14906013693035902,0.15010245144367218,3724800,0.0,0.0
1980-07-25,0.0,0.150623780317037,0.1495809257030487,0.1495809257030487,1292800,0.0,0.0
1980-07-28,0.0,0.15062387909260622,0.14958102379473814,0.15010245144367218,294400,0.0,0.0
1980-07-29,0.0,0.1542721390724182,0.1516660840067825,0.1542721390724182,2726400,0.0,0.0
1980-07-30,0.0,0.1537506936706219,0.1521869685636466,0.1532292664051056,1318400,0.0,0.0
1980-07-31,0.0,0.1527084857225418,0.15010244506318593,0.1527084857225418,512000,0.0,0.0
1980-08-01,0.0,0.1527084859113309,0.15010244524875324,0.1506238728761673,2163200,0.0,0.0
1980-08-04,0.0,0.15062383214027722,0.14801777627707433,0.14853867888450623,3635200,0.0,0.0
1980-08-05,0.0,0.1495809257030487,0.14801772535046684,0.1495809257030487,1664000,0.0,0.0
